SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height
subImage_5,channel33,998,0,0.6208453,0.11942612,0.6719591,0.13620351,100.33462934195995,1320.5547027885914,0.6390740722417831,8.821340699990591,75.32323232323232,0.08388698101043701,0.17037928104400635
subImage_5,channel34,998,0,0.76545084,0.32449088,0.82289416,0.3398217,260.7426842302084,1394.2920753061771,1.6607814282178879,9.31390831867854,88.295,0.0766541063785553,0.19147773583730063
subImage_5,channel35,998,0,0.763436,0.5290995,0.81931734,0.54331124,420.921224206686,1392.8969633877277,2.68102690577507,9.304588933785757,103.66666666666667,0.07105857133865356,0.186271071434021
subImage_5,channel36,998,0,0.61831987,0.73169243,0.6675791,0.74580526,579.9178460240364,1318.8317963778973,3.6937442421913147,8.80983163913091,83.06122448979592,0.0705641508102417,0.16419748465220135
subImage_5,channel37,998,0,0.29307708,0.629215,0.3447611,0.6480568,501.32918432354927,1157.140627115965,3.1931795179843903,7.729730308055878,152.01652892561984,0.09420901536941528,0.17228007316589355
subImage_5,channel38,998,0,0.8915834,0.63098586,0.9545263,0.6463118,501.33933767676353,1458.6043672263622,3.1932441890239716,9.743516147136688,167.92261904761904,0.07662981748580933,0.20980974038441977
subImage_5,channel39,998,0,0.9121448,0.8345628,0.9718305,0.8519108,661.9408911466599,1468.0518292188644,4.216184020042419,9.806625445683798,135.12444444444444,0.08674025535583496,0.19895235697428387
subImage_5,channel40,998,0,0.7750407,0.4266521,0.8339162,0.44428638,341.84335336089134,1399.4347399175167,2.1773461997509003,9.348261455694836,128.66153846153847,0.08817136287689209,0.19625167051951092
subImage_5,channel41,998,0,0.9147501,0.121311836,0.9741491,0.1377115,101.66665745899081,1469.2803521752357,0.6475583277642727,9.814832011858623,70.62820512820512,0.0819982960820198,0.1979966958363851
subImage_5,channel42,998,0,0.008967804,0.5271461,0.062446762,0.5456031,421.0540600121021,1015.8179341340438,2.681872993707657,6.785690942779183,124.3794466403162,0.09228497743606567,0.17826319361726445
subImage_5,channel43,998,0,0.008623658,0.83323103,0.06313739,0.8518099,661.378573179245,1015.9043813431635,4.212602376937866,6.786268412445983,148.96521739130435,0.09289443492889404,0.18171243990461033
subImage_5,channel44,998,0,0.30777824,0.5283441,0.36212605,0.5429803,420.4948301613331,1165.141120761633,2.6783110201358795,7.783173819382986,63.77173913043478,0.07318109273910522,0.1811593770980835
subImage_5,channel45,998,0,0.9229878,0.73248094,0.96983004,0.74677724,580.6088355183601,1470.258054792881,3.6981454491615295,9.821363091468811,82.86184210526316,0.07148146629333496,0.1561407248179118
subImage_5,channel46,998,0,0.008478925,0.323213,0.06090617,0.34032625,260.4391597956419,1015.3115815594792,1.658848151564598,6.782308494051298,128.84545454545454,0.0855661928653717,0.17475749055544537
subImage_5,channel47,998,0,0.45140874,0.93660545,0.50111324,0.95313865,741.7245604097843,1235.6542339622974,4.724360257387161,8.254203299681347,148.32275132275132,0.08266597986221313,0.16568164030710858
subImage_5,channel48,998,0,0.31088337,0.7309946,0.3600245,0.7456269,579.5739421248436,1165.3915172666311,3.691553771495819,7.784846474726995,60.49375,0.07316172122955322,0.1638037959734599
subImage_5,channel49,998,0,0.15488198,0.52630585,0.20342968,0.5442184,420.18077805638313,1087.3987611755729,2.6763106882572174,7.263852780063948,127.525,0.08956283330917358,0.16182566682497662
subImage_5,channel50,998,0,0.32641175,0.018882504,0.37005123,0.03205894,19.994516405276954,1171.767515718937,0.12735360767692327,7.827438314755758,84.76984126984127,0.06588217802345753,0.1454649368921916
subImage_5,channel51,998,0,0.16288227,0.7310318,0.20845395,0.7443566,579.0899266302586,1090.648387312889,3.688470870256424,7.285560369491577,109.15789473684211,0.0666239857673645,0.15190561612447104
subImage_5,channel52,998,0,0.15453954,0.8331463,0.20540914,0.8515371,661.238227635622,1087.807195611298,4.211708456277847,7.266581133008003,156.86190476190475,0.09195417165756226,0.1695653299490611
subImage_5,channel53,998,0,0.61468667,0.5263648,0.6624438,0.54461706,420.36038011312485,1316.644055902958,2.677454650402069,8.795217474301657,125.295,0.09126126766204834,0.15919049580891928
subImage_5,channel54,998,0,0.3154924,0.11960997,0.3640198,0.13447432,99.72808346152306,1167.538294583559,0.6352107226848602,7.799187004566193,133.525,0.07432177662849426,0.16175806522369385
subImage_5,channel55,998,0,0.912652,0.32447475,0.967629,0.33954927,260.6294298917055,1467.1301172673702,1.6600600630044937,9.800468385219574,144.44565217391303,0.0753726065158844,0.18325666586558026
subImage_5,channel56,998,0,0.16058342,0.11954799,0.20892394,0.13350715,99.32414259761572,1090.1920856907964,0.6326378509402275,7.28251226246357,120.32857142857142,0.06979577243328094,0.16113504767417908
subImage_5,channel57,998,0,0.47305843,0.018581409,0.5236284,0.03278952,20.16308999620378,1246.6733680814505,0.1284273248165846,8.32781141002973,28.72108843537415,0.0710405595600605,0.1685666044553121
subImage_5,channel58,998,0,0.0024337054,0.935283,0.047586557,0.9539162,741.5106849372387,1010.4800553441746,4.72299799323082,6.750033769834166,177.32222222222222,0.09316593408584595,0.15050950382525724
subImage_5,channel59,998,0,0.16800092,0.01737089,0.21808548,0.030701732,18.868504562415183,1094.3285578787327,0.1201815577223897,7.310144007205963,79.1360544217687,0.06665420718491077,0.1669485370318095
subImage_5,channel60,998,0,0.6265495,0.018255971,0.6736457,0.03277843,20.031002825126052,1322.398691803217,0.12758600525557995,8.833658595879873,35.9,0.07261229678988457,0.15698730945587158
subImage_5,channel61,998,0,0.7740821,0.7307957,0.81966716,0.74545604,579.4288006424904,1395.6404465436935,3.690629303455353,9.322915474573772,88.0592105263158,0.07330179214477539,0.15195012092590332
subImage_5,channel62,998,0,0.0046355724,0.62750196,0.04487211,0.64644074,500.0225132703781,1010.3521664794534,3.1848567724227905,6.749179468800625,162.14204545454547,0.09469389915466309,0.13412178804477057
subImage_5,channel63,998,0,0.012673359,0.73127615,0.063322864,0.7427768,578.565789014101,1016.9610578473657,3.6851324141025543,6.793327039728562,115.25217391304348,0.05750328302383423,0.16883168369531631
subImage_5,channel64,998,0,0.4661141,0.7308286,0.5123345,0.7456001,579.4982598721981,1242.1229330301285,3.691071718931198,8.297414382298788,65.48026315789474,0.07385760545730591,0.1540680726369222
subImage_5,channel65,998,0,0.7813234,0.018501427,0.82606333,0.032917943,20.18210267648101,1399.0429837107658,0.12854842469096184,9.345644513765972,64.51127819548873,0.07208257913589478,0.14913320541381836
subImage_5,channel66,998,0,0.6139856,0.32418758,0.66545767,0.34111834,261.1325706541538,1317.2210943698883,1.6632647812366486,8.799072106679281,131.75757575757575,0.08465379476547241,0.17157355944315594
subImage_5,channel67,998,0,0.76872146,0.12062264,0.82224476,0.13504867,100.35099109634757,1394.9460730552673,0.6391782872378826,9.318277041117351,125.75,0.07213015109300613,0.17841100692749023
subImage_5,channel68,998,0,0.9263531,0.020849096,0.9810438,0.03234086,20.87705832440406,1473.8955296874046,0.13297489378601313,9.845661520957947,29.504,0.05745883099734783,0.18230239550272626
subImage_5,channel69,998,0,0.019262735,0.016661642,0.07118677,0.032009386,19.10337835084647,1020.5671523157507,0.12167756911367178,6.817415847132604,40.35227272727273,0.07673871703445911,0.17308012892802557
subImage_6,channel0,998,785,0.77624613,0.035684396,0.8356534,0.055556677,820.8121210988611,1400.1689389050007,5.228102682158351,9.353165924549103,149.85770750988144,0.09936140850186348,0.19802431265513104
subImage_6,channel1,998,785,0.5940293,0.33958486,0.65809464,0.36089158,1059.9370018392801,1310.4049260020256,6.751191094517708,8.75353991985321,151.64335664335664,0.10653361678123474,0.21355112393697104
subImage_6,channel2,998,785,0.6115556,0.13831702,0.6706834,0.15748133,901.1008509621024,1317.9186205863953,5.739495866000652,8.803731600443523,146.56521739130434,0.09582154452800751,0.19709269205729169
subImage_6,channel3,998,785,0.6205961,0.036192376,0.685281,0.05587266,821.1355267465115,1323.8163338303566,5.230162590742111,8.843128482500713,157.86324786324786,0.09840141981840134,0.21561622619628906
subImage_6,channel4,998,785,0.4618751,0.13811919,0.5168998,0.15605408,900.4630086570978,1242.2043462842703,5.735433176159859,8.297958225011826,139.4913043478261,0.0896744430065155,0.1834157109260559
subImage_6,channel5,998,785,0.13762593,0.34048098,0.19816326,0.3593386,1059.679190889001,1081.779402591288,6.749548986554146,7.226315314571063,167.6239316239316,0.09428814053535461,0.20179107785224915
subImage_6,channel6,998,785,0.16115427,0.036014408,0.22022696,0.055055317,820.7448668312281,1093.1546165272593,5.227674311026931,7.302302047610283,142.21454545454546,0.09520454332232475,0.19690896073977154
subImage_6,channel7,998,785,0.915731,0.7506671,0.96836734,0.76982296,1381.7923447489738,1468.082538574934,8.801225125789642,9.8068305850029,114.74025974025975,0.09577929973602295,0.17545441786448163
subImage_6,channel8,998,785,0.31003058,0.7506039,0.36098543,0.76584536,1380.206339508295,1165.418493911624,8.791123181581497,7.785026679436366,127.5625,0.0762072205543518,0.16984949509302777
subImage_6,channel9,998,785,0.47068006,0.035929948,0.527527,0.054248475,820.3950308822095,1247.0526546537876,5.225446056574583,8.33034505446752,153.996,0.09159263223409653,0.1894897222518921
subImage_6,channel10,998,785,0.14801285,0.23822252,0.2041875,0.25385335,978.1397810950875,1085.8739858791232,6.230189688503742,7.253667240341505,93.859375,0.07815413177013397,0.18724883596102398
subImage_6,channel11,998,785,0.45037234,0.4447072,0.49898785,0.4593915,1139.8587473481894,1234.865367859602,7.2602467983961105,8.248933653036755,173.70714285714286,0.07342144846916199,0.1620517174402873
subImage_6,channel12,998,785,0.7645047,0.1381589,0.8229601,0.15562244,900.3091759979725,1394.0724550783634,5.734453350305557,9.312441249688467,143.388,0.08731767535209656,0.19485135873158774
subImage_6,channel13,998,785,0.46145535,0.7501684,0.51475275,0.7668533,1380.430999994278,1241.5639186501503,8.792554140090942,8.29368015130361,88.73232323232324,0.08342444896697998,0.17765800158182782
subImage_6,channel14,998,785,0.4462959,0.34098062,0.5048359,0.35924718,1059.8394103348255,1235.307381823659,6.7505694925785065,8.251886318127315,155.34545454545454,0.09133279323577881,0.19513338804244995
subImage_6,channel15,998,785,0.752228,0.34163553,0.8101161,0.36020237,1060.4713746905327,1387.8048613965511,6.7545947432518005,9.270573556423187,154.524,0.0928342342376709,0.19296030203501385
subImage_6,channel16,998,785,0.29554516,0.6480808,0.34478283,0.6620576,1299.2293237149715,1157.7618335187435,8.275346010923386,7.73387998342514,108.3265306122449,0.06988376379013062,0.16412556171417236
subImage_6,channel17,998,785,0.14244297,0.4450682,0.19421345,0.45803294,1139.4671998918056,1081.9957771450281,7.257752865552902,7.227760702371597,182.6904761904762,0.06482362747192383,0.17256826162338257
subImage_6,channel18,998,785,0.3073875,0.13804764,0.36287925,0.15455331,899.845870770514,1165.2315534949303,5.731502361595631,7.783777912457785,163.4537037037037,0.08252836763858795,0.1849724849065145
subImage_6,channel19,998,785,0.015868973,0.03642474,0.07228811,0.054690186,820.7626088801771,1019.9951924178749,5.227787317708135,6.813595139731964,154.972,0.09132722392678261,0.18806379288434982
subImage_6,channel20,998,785,0.59725034,0.95490456,0.6506746,0.97190535,1541.272888481617,1309.357268512249,9.817024767398834,8.746541539827984,93.98989898989899,0.08500397205352783,0.17808079719543457
subImage_6,channel21,998,785,0.45364305,0.64797574,0.49847308,0.66286916,1299.5066225528717,1235.5529748797417,8.277112245559692,8.25352688630422,89.10416666666667,0.07446706295013428,0.1494334141413371
subImage_6,channel22,998,785,0.44335014,0.95508426,0.49958202,0.97035027,1540.7330529391766,1233.2615735977888,9.813586324453354,8.238220264514288,130.46875,0.07633000612258911,0.18743962049484253
subImage_6,channel23,998,785,0.1383396,0.95382094,0.198232,0.9701098,1540.142824947834,1081.9746114835143,9.809826910495758,7.227619315187137,91.33777777777777,0.0814443826675415,0.19964133699735007
subImage_6,channel24,998,785,0.008886954,0.1379393,0.062545374,0.15531272,900.1014182716608,1015.8223657989874,5.733130052685738,6.785720546419422,154.18357487922705,0.0868670642375946,0.17886140073339146
subImage_6,channel25,998,785,0.60103875,0.6490348,0.6494916,0.6618274,1299.5134070515633,1310.0073253512383,8.277155458927155,8.750883936882019,107.16666666666667,0.06396293640136719,0.16150951385498047
subImage_6,channel26,998,785,0.2962978,0.3406613,0.34858096,0.36029258,1060.1243943721056,1158.8972468972206,6.752384677529335,7.741464575131735,171.47727272727272,0.09815648198127747,0.17427722613016766
subImage_6,channel27,998,785,0.30312794,0.23906833,0.3501815,0.25458977,978.7608025223017,1161.000703945756,6.234145238995552,7.7555157244205475,106.72368421052632,0.0776071846485138,0.15684515237808228
subImage_6,channel28,998,785,0.1524187,0.13698958,0.20906238,0.15432096,899.3393845483661,1088.1895308122039,5.728276334702969,7.269135142366092,148.95416666666668,0.08665688335895538,0.18881226579348248
subImage_6,channel29,998,785,0.59907144,0.44521827,0.654675,0.45943972,1140.078260973096,1310.8097392618656,7.261644974350929,8.756244083245596,109.60119047619048,0.07110729813575745,0.18534521261850995
subImage_6,channel30,998,785,0.6159599,0.75135344,0.66272026,0.76683354,1380.8883921802044,1317.030696362257,8.795467466115952,8.797800242900848,142.07236842105263,0.07740050554275513,0.15586793422698975
subImage_6,channel31,998,785,0.7529953,0.95586425,0.80105805,0.97196674,1541.6736651957035,1385.7363148629665,9.819577485322952,9.256755610307058,122.40625,0.08051246404647827,0.1602091391881307
subImage_6,channel32,998,785,0.15882847,0.74959123,0.2070981,0.7663555,1380.0090977549553,1089.2986776530743,8.789866864681244,7.276544272899628,135.43333333333334,0.08382141590118408,0.16089876492818198
subImage_6,channel33,998,785,0.14387329,0.64698815,0.19625019,0.66101885,1298.3927482366562,1082.8608069121838,8.270017504692078,7.233539124329885,104.08441558441558,0.07015347480773926,0.17458965380986533
subImage_6,channel34,998,785,0.7544608,0.6487733,0.80356735,0.6628259,1299.8026840388775,1386.7280263006687,8.278997987508774,9.263380269209545,110.53571428571429,0.0702628493309021,0.16368846098581952
subImage_6,channel35,998,785,0.2986098,0.44347924,0.3512426,0.4594342,1139.3935295939445,1160.1381725668907,7.257283627986908,7.749753991762797,155.20454545454547,0.07977485656738281,0.17544269561767578
subImage_6,channel36,998,785,0.7585895,0.85304546,0.80209136,0.86717576,1460.186829417944,1387.389876127243,9.300553053617477,9.26780144373576,80.80952380952381,0.07065147161483765,0.1450061798095703
subImage_6,channel37,998,785,0.9001528,0.34118247,0.97591573,0.3629934,1061.3890249282122,1466.0790988504887,6.760439649224281,9.79344755411148,130.80058651026394,0.10905459523200989,0.2525430917739868
subImage_6,channel38,998,785,0.6077662,0.2395111,0.6581346,0.2530007,978.3108849823475,1313.8422472774982,6.231279522180557,8.77650131781896,113.44444444444444,0.06744801998138428,0.16789456208546957
subImage_6,channel39,998,785,0.2977825,0.9556879,0.34571022,0.9711326,1541.2770293653011,1158.5514357537031,9.817051142454147,7.739154547452927,100.84375,0.07722347974777222,0.1597590247790019
subImage_6,channel40,998,785,0.7640482,0.7527936,0.8187944,0.7671989,1381.5970681607723,1392.9192406833172,8.799981325864792,9.304737746715546,90.56521739130434,0.07202655076980591,0.1824873685836792
subImage_6,channel41,998,785,0.9160991,0.13948078,0.97135115,0.15749636,901.5635303780437,1468.9188294410706,5.74244286864996,9.812417030334473,145.54347826086956,0.09007789194583893,0.184173583984375
subImage_6,channel42,998,785,0.61406064,0.5465984,0.6613246,0.560022,1219.3484957516193,1316.2086225152016,7.766550928354263,8.792308767636618,135.06666666666666,0.06711810827255249,0.157546599706014
subImage_6,channel43,998,785,0.91897476,0.5476336,0.96381867,0.5609278,1220.1103481650352,1467.7569599151611,7.77140349149704,9.804655710856121,88.94444444444444,0.06647109985351562,0.14947970708211264
subImage_6,channel44,998,785,0.919646,0.03749603,0.98920536,0.055596612,821.5388622693717,1474.258420586586,5.232731606811285,9.848085641860962,148.63306451612902,0.09050291031599045,0.23186445236206055
subImage_6,channel45,998,785,0.46039546,0.54588634,0.50800663,0.5595677,1218.8907058537006,1239.6163208782673,7.763635069131851,8.280670146147411,104.26428571428572,0.06840676069259644,0.15870392322540283
subImage_6,channel46,998,785,0.31789613,0.036449384,0.37511954,0.055296935,821.0104302410036,1170.9074083715677,5.229365797713399,7.8216927746931715,157.62545454545455,0.09423775598406792,0.19074469804763794
subImage_6,channel47,998,785,0.8996016,0.9566571,0.9485591,0.9716155,1541.8469974398613,1459.1160906851292,9.820681512355804,9.746934473514557,130.51785714285714,0.07479190826416016,0.16319175561269125
subImage_6,channel48,998,785,0.5963245,0.8530422,0.6490944,0.8677832,1460.4239593446255,1308.7320170998573,9.302063435316086,8.742364843686422,49.47159090909091,0.07370501756668091,0.1758996645609538
subImage_6,channel49,998,785,0.9015796,0.6490056,0.9565379,0.6623597,1299.7108827531338,1461.6003214418888,8.278413265943527,9.763529201348623,114.09722222222223,0.06677061319351196,0.18319427967071533
subImage_6,channel50,998,785,0.00425732,0.9536303,0.042336762,0.9694284,1539.8005586862564,1009.6252234370913,9.807646870613098,6.74432346985365,135.6848484848485,0.07899045944213867,0.1269314733023445
subImage_6,channel51,998,785,0.76610285,0.5456709,0.8186703,0.559955,1218.958176523447,1393.400894254446,7.764064818620682,9.307955205440521,128.33766233766235,0.07142037153244019,0.1752247412999471
subImage_6,channel52,998,785,0.30798602,0.54628164,0.35750213,0.559183,1218.8948701322079,1164.039294347167,7.763661593198776,7.775813589493434,125.92063492063492,0.06450682878494263,0.16505370537439984
subImage_6,channel53,998,785,0.76565385,0.23894714,0.8127033,0.2544094,978.6424422636628,1391.8001114428043,6.233391351997852,9.297261933485668,57.703947368421055,0.07731132209300995,0.15683154265085858
subImage_6,channel54,998,785,0.45323303,0.8523692,0.5002706,0.86686665,1459.800066202879,1235.899157807231,9.29808959364891,8.255839397509893,57.721804511278194,0.07248729467391968,0.15679190556208294
subImage_6,channel55,998,785,0.13731891,0.8523532,0.19367376,0.86604947,1459.4730533659458,1080.5826708823442,9.296006709337234,7.218321114778519,82.3125,0.06848126649856567,0.18784950176874798
subImage_6,channel56,998,785,0.2953016,0.85209423,0.34717682,0.8686077,1460.3755086660385,1158.298362404108,9.301754832267761,7.737464010715485,31.272727272727273,0.08256733417510986,0.17291744550069174
subImage_6,channel57,998,785,0.75489515,0.44393012,0.80578643,0.46048108,1139.9813947081566,1387.3900545835495,7.261027991771698,9.267802635828655,129.92929292929293,0.08275479078292847,0.16963760058085126
subImage_6,channel58,998,785,0.0059497105,0.7502662,0.06002551,0.7681701,1380.9862527251244,1014.460817375686,8.79609078168869,6.776625366571049,116.40316205533597,0.08951961994171143,0.18025266317029795
subImage_6,channel59,998,785,0.91065055,0.4461196,0.953657,0.45840418,1140.025587528944,1463.1447269320488,7.26130947470665,9.773845871289572,166.22105263157894,0.061422884464263916,0.1433547337849935
subImage_6,channel60,998,785,0.4536561,0.23997904,0.49682823,0.25398174,978.879607282579,1235.1458416879177,6.234901957213879,8.250807225704193,111.0,0.07001347839832306,0.1439070701599121
subImage_6,channel61,998,785,0.0018137344,0.33974046,0.044219952,0.3598111,1059.5739843696356,1009.4854047799017,6.7488788813352585,6.7433894774876535,157.33854166666666,0.10035321116447449,0.14135405886918306
subImage_6,channel62,998,785,0.15562116,0.54564136,0.20613582,0.5600772,1218.9945320785046,1088.2583666145802,7.764296382665634,7.269594967365265,122.14285714285714,0.07217913866043091,0.16838222742080688
subImage_6,channel63,998,785,0.0031351757,0.44480243,0.04610766,0.45958963,1139.9738849699497,1010.2860877456842,7.260980159044266,6.748738061093415,163.6031746031746,0.07393598556518555,0.14324161767338714
subImage_6,channel64,998,785,0.0052359314,0.6477437,0.044690777,0.6618968,1299.0339067578316,1010.4567136426922,8.274101316928864,6.749877846644571,100.90277777777777,0.07076561450958252,0.1315161508197586
subImage_6,channel65,998,785,0.01027587,0.5468005,0.056232557,0.55988604,1219.3744640052319,1014.5938523695804,7.766716331243515,6.777514043884973,48.14912280701754,0.06542772054672241,0.15318895690143108
subImage_6,channel66,998,785,0.004765803,0.2408244,0.045915242,0.25438282,979.3688339740038,1010.6449207970873,6.238018050789833,6.751135075464845,162.84375,0.06779208779335022,0.13716479763388634
subImage_6,channel67,998,785,0.903896,0.8542915,0.9524987,0.86670357,1460.4905644059181,1461.1704648137093,9.302487671375275,9.760657747586569,56.39393939393939,0.06206035614013672,0.16200900077819824
subImage_6,channel68,998,785,0.90530175,0.24211103,0.95634604,0.25462103,979.9673320353031,1462.4811222851276,6.241830140352249,9.769412974516552,96.45,0.06255000829696655,0.17014761765797934
subImage_6,channel69,998,785,0.008915185,0.8535984,0.054141086,0.8682703,1460.8334623277187,1013.7325395126827,9.304671734571457,6.771760450986525,56.6390977443609,0.07335931062698364,0.15075300199290118
